"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","56","Belgium","04","SB04","Sub-bituminous coal - Exports","2000","Metric tons,  thousand","61",""
"SB","56","Belgium","06","SB06","Sub-bituminous coal - Stock changes","2006","Metric tons,  thousand","-10",""
"SB","56","Belgium","06","SB06","Sub-bituminous coal - Stock changes","2005","Metric tons,  thousand","7",""
"SB","56","Belgium","06","SB06","Sub-bituminous coal - Stock changes","2004","Metric tons,  thousand","-4",""
"SB","56","Belgium","06","SB06","Sub-bituminous coal - Stock changes","2003","Metric tons,  thousand","-11",""
"SB","56","Belgium","06","SB06","Sub-bituminous coal - Stock changes","2002","Metric tons,  thousand","14",""
"SB","56","Belgium","06","SB06","Sub-bituminous coal - Stock changes","2001","Metric tons,  thousand","0",""
"SB","56","Belgium","06","SB06","Sub-bituminous coal - Stock changes","2000","Metric tons,  thousand","-63",""
"SB","56","Belgium","08","SB08","Sub-bituminous coal - Transformation","2004","Metric tons,  thousand","94",""
"SB","56","Belgium","08","SB08","Sub-bituminous coal - Transformation","2003","Metric tons,  thousand","111",""
"SB","56","Belgium","08","SB08","Sub-bituminous coal - Transformation","2002","Metric tons,  thousand","111",""
"SB","56","Belgium","08","SB08","Sub-bituminous coal - Transformation","2001","Metric tons,  thousand","156",""
"SB","56","Belgium","08","SB08","Sub-bituminous coal - Transformation","2000","Metric tons,  thousand","294",""
"SB","56","Belgium","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","94",""
"SB","56","Belgium","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","111",""
"SB","56","Belgium","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","111",""
"SB","56","Belgium","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","156",""
"SB","56","Belgium","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","294",""
"SB","56","Belgium","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2004","Metric tons,  thousand","94",""
"SB","56","Belgium","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2003","Metric tons,  thousand","111",""
"SB","56","Belgium","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2002","Metric tons,  thousand","111",""
"SB","56","Belgium","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2001","Metric tons,  thousand","156",""
"SB","56","Belgium","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2000","Metric tons,  thousand","294",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2006","Metric tons,  thousand","23",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2005","Metric tons,  thousand","16",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2004","Metric tons,  thousand","45",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2003","Metric tons,  thousand","0",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2002","Metric tons,  thousand","32",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2001","Metric tons,  thousand","25",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2000","Metric tons,  thousand","83",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","23",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","16",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","45",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","0",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","32",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","25",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","83",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","23",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","16",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","45",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","0",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","32",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","25",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","83",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2006","Metric tons,  thousand","23",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2005","Metric tons,  thousand","16",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2004","Metric tons,  thousand","45",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2003","Metric tons,  thousand","0",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2002","Metric tons,  thousand","32",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2001","Metric tons,  thousand","25",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2000","Metric tons,  thousand","83",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","23",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","77",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2004","Metric tons,  thousand","138",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2003","Metric tons,  thousand","105",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2002","Metric tons,  thousand","124",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2001","Metric tons,  thousand","180",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2000","Metric tons,  thousand","377",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2006","Metric tons,  thousand","23",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2005","Metric tons,  thousand","16",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2004","Metric tons,  thousand","45",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2003","Metric tons,  thousand","0",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2002","Metric tons,  thousand","32",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2001","Metric tons,  thousand","25",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2000","Metric tons,  thousand","83",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2009","Metric tons,  thousand","16",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2008","Metric tons,  thousand","0",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2009","Metric tons,  thousand","16",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2008","Metric tons,  thousand","0",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","16",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","0",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2009","Metric tons,  thousand","16",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2008","Metric tons,  thousand","0",""
"SB","116","Cambodia","GA","SBGA","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","16",""
"SB","116","Cambodia","GA","SBGA","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","0",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","2009","Metric tons,  thousand","24425",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","2008","Metric tons,  thousand","24988",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","2007","Metric tons,  thousand","26011",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","2006","Metric tons,  thousand","26153",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","2005","Metric tons,  thousand","25742",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","2004","Metric tons,  thousand","25147",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","2003","Metric tons,  thousand","24880",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","2002","Metric tons,  thousand","25528",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","2001","Metric tons,  thousand","24940",""
"SB","124","Canada","01","SB01","Sub-bituminous coal - Production","2000","Metric tons,  thousand","24168",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","2009","Metric tons,  thousand","4613",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","2008","Metric tons,  thousand","9373",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","2007","Metric tons,  thousand","8188",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","2006","Metric tons,  thousand","8494",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","2005","Metric tons,  thousand","7715",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","2004","Metric tons,  thousand","6425",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","2003","Metric tons,  thousand","9115",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","2002","Metric tons,  thousand","8072",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","2001","Metric tons,  thousand","3482",""
"SB","124","Canada","03","SB03","Sub-bituminous coal - Imports","2000","Metric tons,  thousand","4441",""
"SB","124","Canada","04","SB04","Sub-bituminous coal - Exports","2009","Metric tons,  thousand","4",""
"SB","124","Canada","04","SB04","Sub-bituminous coal - Exports","2008","Metric tons,  thousand","81",""
"SB","124","Canada","04","SB04","Sub-bituminous coal - Exports","2007","Metric tons,  thousand","107",""
"SB","124","Canada","04","SB04","Sub-bituminous coal - Exports","2006","Metric tons,  thousand","139",""
"SB","124","Canada","04","SB04","Sub-bituminous coal - Exports","2005","Metric tons,  thousand","11",""
"SB","124","Canada","04","SB04","Sub-bituminous coal - Exports","2004","Metric tons,  thousand","5",""
