"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"KR","478","Mauritania","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","0.36",""
"KR","478","Mauritania","12","KR12","Other kerosene - Final energy consumption","2007","Metric tons,  thousand","0",""
"KR","478","Mauritania","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","0.1",""
"KR","478","Mauritania","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","0.9",""
"KR","478","Mauritania","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","1.3",""
"KR","478","Mauritania","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","0.8",""
"KR","478","Mauritania","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","0.07","1"
"KR","478","Mauritania","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","0.19","1"
"KR","478","Mauritania","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","0.36","1"
"KR","478","Mauritania","123","KR123","Other kerosene - Consumption by other","2007","Metric tons,  thousand","0",""
"KR","478","Mauritania","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","0.1",""
"KR","478","Mauritania","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","0.9",""
"KR","478","Mauritania","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","1.3",""
"KR","478","Mauritania","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","0.8",""
"KR","478","Mauritania","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","0.07","1"
"KR","478","Mauritania","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","0.19","1"
"KR","478","Mauritania","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","0.36","1"
"KR","478","Mauritania","1231","KR1231","Other kerosene - Consumption by households","2007","Metric tons,  thousand","0",""
"KR","478","Mauritania","1231","KR1231","Other kerosene - Consumption by households","2006","Metric tons,  thousand","0.1",""
"KR","478","Mauritania","1231","KR1231","Other kerosene - Consumption by households","2005","Metric tons,  thousand","0.9",""
"KR","478","Mauritania","1231","KR1231","Other kerosene - Consumption by households","2004","Metric tons,  thousand","1.3",""
"KR","478","Mauritania","1231","KR1231","Other kerosene - Consumption by households","2003","Metric tons,  thousand","0.8",""
"KR","478","Mauritania","1231","KR1231","Other kerosene - Consumption by households","2002","Metric tons,  thousand","0.07","1"
"KR","478","Mauritania","1231","KR1231","Other kerosene - Consumption by households","2001","Metric tons,  thousand","0.19","1"
"KR","478","Mauritania","1231","KR1231","Other kerosene - Consumption by households","2000","Metric tons,  thousand","0.36","1"
"KR","478","Mauritania","GA","KRGA","Other kerosene - Total energy supply","2006","Metric tons,  thousand","0.1",""
"KR","478","Mauritania","GA","KRGA","Other kerosene - Total energy supply","2005","Metric tons,  thousand","0.9",""
"KR","478","Mauritania","GA","KRGA","Other kerosene - Total energy supply","2004","Metric tons,  thousand","1.3",""
"KR","478","Mauritania","GA","KRGA","Other kerosene - Total energy supply","2003","Metric tons,  thousand","0.8",""
"KR","478","Mauritania","GA","KRGA","Other kerosene - Total energy supply","2002","Metric tons,  thousand","0.07",""
"KR","478","Mauritania","GA","KRGA","Other kerosene - Total energy supply","2001","Metric tons,  thousand","0.19",""
"KR","478","Mauritania","GA","KRGA","Other kerosene - Total energy supply","2000","Metric tons,  thousand","0.36",""
"KR","478","Mauritania","NA","KRNA","Other kerosene - Final consumption","2007","Metric tons,  thousand","0",""
"KR","478","Mauritania","NA","KRNA","Other kerosene - Final consumption","2006","Metric tons,  thousand","0.1",""
"KR","478","Mauritania","NA","KRNA","Other kerosene - Final consumption","2005","Metric tons,  thousand","0.9",""
"KR","478","Mauritania","NA","KRNA","Other kerosene - Final consumption","2004","Metric tons,  thousand","1.3",""
"KR","478","Mauritania","NA","KRNA","Other kerosene - Final consumption","2003","Metric tons,  thousand","0.8",""
"KR","478","Mauritania","NA","KRNA","Other kerosene - Final consumption","2002","Metric tons,  thousand","0.07","1"
"KR","478","Mauritania","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","0.19","1"
"KR","478","Mauritania","NA","KRNA","Other kerosene - Final consumption","2000","Metric tons,  thousand","0.36","1"
"KR","480","Mauritius","03","KR03","Other kerosene - Imports","2009","Metric tons,  thousand","4",""
"KR","480","Mauritius","03","KR03","Other kerosene - Imports","2008","Metric tons,  thousand","6",""
"KR","480","Mauritius","03","KR03","Other kerosene - Imports","2007","Metric tons,  thousand","4",""
"KR","480","Mauritius","03","KR03","Other kerosene - Imports","2006","Metric tons,  thousand","6",""
"KR","480","Mauritius","03","KR03","Other kerosene - Imports","2005","Metric tons,  thousand","28",""
"KR","480","Mauritius","03","KR03","Other kerosene - Imports","2004","Metric tons,  thousand","30",""
"KR","480","Mauritius","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","20",""
"KR","480","Mauritius","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","14",""
"KR","480","Mauritius","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","12",""
"KR","480","Mauritius","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","27",""
"KR","480","Mauritius","06","KR06","Other kerosene - Stock changes","2009","Metric tons,  thousand","-2",""
"KR","480","Mauritius","06","KR06","Other kerosene - Stock changes","2008","Metric tons,  thousand","2",""
"KR","480","Mauritius","06","KR06","Other kerosene - Stock changes","2007","Metric tons,  thousand","2",""
"KR","480","Mauritius","06","KR06","Other kerosene - Stock changes","2006","Metric tons,  thousand","0",""
"KR","480","Mauritius","06","KR06","Other kerosene - Stock changes","2005","Metric tons,  thousand","0",""
"KR","480","Mauritius","06","KR06","Other kerosene - Stock changes","2004","Metric tons,  thousand","5",""
"KR","480","Mauritius","06","KR06","Other kerosene - Stock changes","2003","Metric tons,  thousand","2",""
"KR","480","Mauritius","06","KR06","Other kerosene - Stock changes","2002","Metric tons,  thousand","0","1"
"KR","480","Mauritius","06","KR06","Other kerosene - Stock changes","2001","Metric tons,  thousand","-1",""
"KR","480","Mauritius","06","KR06","Other kerosene - Stock changes","2000","Metric tons,  thousand","3",""
"KR","480","Mauritius","08","KR08","Other kerosene - Transformation","2009","Metric tons,  thousand","5",""
"KR","480","Mauritius","08","KR08","Other kerosene - Transformation","2008","Metric tons,  thousand","2",""
"KR","480","Mauritius","08","KR08","Other kerosene - Transformation","2007","Metric tons,  thousand","1",""
"KR","480","Mauritius","08","KR08","Other kerosene - Transformation","2006","Metric tons,  thousand","2",""
"KR","480","Mauritius","08","KR08","Other kerosene - Transformation","2005","Metric tons,  thousand","18",""
"KR","480","Mauritius","08","KR08","Other kerosene - Transformation","2004","Metric tons,  thousand","16",""
"KR","480","Mauritius","08","KR08","Other kerosene - Transformation","2003","Metric tons,  thousand","10",""
"KR","480","Mauritius","08","KR08","Other kerosene - Transformation","2002","Metric tons,  thousand","5","1"
"KR","480","Mauritius","08","KR08","Other kerosene - Transformation","2001","Metric tons,  thousand","4",""
"KR","480","Mauritius","08","KR08","Other kerosene - Transformation","2000","Metric tons,  thousand","13",""
"KR","480","Mauritius","088","KR088","Other kerosene - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","5",""
"KR","480","Mauritius","088","KR088","Other kerosene - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","2",""
"KR","480","Mauritius","088","KR088","Other kerosene - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","1",""
"KR","480","Mauritius","088","KR088","Other kerosene - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","2",""
"KR","480","Mauritius","088","KR088","Other kerosene - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","18",""
"KR","480","Mauritius","088","KR088","Other kerosene - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","16",""
"KR","480","Mauritius","088","KR088","Other kerosene - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","10",""
"KR","480","Mauritius","088","KR088","Other kerosene - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","5","1"
"KR","480","Mauritius","088","KR088","Other kerosene - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","4",""
"KR","480","Mauritius","088","KR088","Other kerosene - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","13",""
"KR","480","Mauritius","08811","KR08811","Other kerosene - Transformation in electricity plants - main activity producers","2009","Metric tons,  thousand","5",""
"KR","480","Mauritius","08811","KR08811","Other kerosene - Transformation in electricity plants - main activity producers","2008","Metric tons,  thousand","2",""
"KR","480","Mauritius","08811","KR08811","Other kerosene - Transformation in electricity plants - main activity producers","2007","Metric tons,  thousand","1",""
"KR","480","Mauritius","08811","KR08811","Other kerosene - Transformation in electricity plants - main activity producers","2006","Metric tons,  thousand","2",""
"KR","480","Mauritius","08811","KR08811","Other kerosene - Transformation in electricity plants - main activity producers","2005","Metric tons,  thousand","18",""
"KR","480","Mauritius","08811","KR08811","Other kerosene - Transformation in electricity plants - main activity producers","2004","Metric tons,  thousand","16",""
"KR","480","Mauritius","08811","KR08811","Other kerosene - Transformation in electricity plants - main activity producers","2003","Metric tons,  thousand","10",""
"KR","480","Mauritius","08811","KR08811","Other kerosene - Transformation in electricity plants - main activity producers","2002","Metric tons,  thousand","5","1"
"KR","480","Mauritius","08811","KR08811","Other kerosene - Transformation in electricity plants - main activity producers","2001","Metric tons,  thousand","4",""
"KR","480","Mauritius","08811","KR08811","Other kerosene - Transformation in electricity plants - main activity producers","2000","Metric tons,  thousand","13",""
"KR","480","Mauritius","12","KR12","Other kerosene - Final energy consumption","2009","Metric tons,  thousand","1",""
"KR","480","Mauritius","12","KR12","Other kerosene - Final energy consumption","2008","Metric tons,  thousand","2",""
"KR","480","Mauritius","12","KR12","Other kerosene - Final energy consumption","2007","Metric tons,  thousand","1",""
"KR","480","Mauritius","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","4",""
"KR","480","Mauritius","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","10",""
"KR","480","Mauritius","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","9",""
"KR","480","Mauritius","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","8",""
"KR","480","Mauritius","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","8",""
"KR","480","Mauritius","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","10",""
"KR","480","Mauritius","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","10",""
"KR","480","Mauritius","123","KR123","Other kerosene - Consumption by other","2009","Metric tons,  thousand","1",""
"KR","480","Mauritius","123","KR123","Other kerosene - Consumption by other","2008","Metric tons,  thousand","2",""
"KR","480","Mauritius","123","KR123","Other kerosene - Consumption by other","2007","Metric tons,  thousand","1",""
"KR","480","Mauritius","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","4",""
"KR","480","Mauritius","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","10",""
"KR","480","Mauritius","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","9",""
"KR","480","Mauritius","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","8",""
"KR","480","Mauritius","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","8",""
"KR","480","Mauritius","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","10",""
"KR","480","Mauritius","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","10",""
