"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","40","Austria","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2015","Metric tons,  thousand","3",""
"AT","40","Austria","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2014","Metric tons,  thousand","1",""
"AT","40","Austria","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2013","Metric tons,  thousand","1",""
"AT","40","Austria","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2012","Metric tons,  thousand","5",""
"AT","40","Austria","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2011","Metric tons,  thousand","4",""
"AT","40","Austria","1214g","AT1214g","Anthracite - consumption by paper, pulp and print","2010","Metric tons,  thousand","2",""
"AT","40","Austria","GA","ATGA","Anthracite - Total energy supply","2019","Metric tons,  thousand","57",""
"AT","40","Austria","GA","ATGA","Anthracite - Total energy supply","2018","Metric tons,  thousand","62",""
"AT","40","Austria","GA","ATGA","Anthracite - Total energy supply","2017","Metric tons,  thousand","80",""
"AT","40","Austria","GA","ATGA","Anthracite - Total energy supply","2016","Metric tons,  thousand","69",""
"AT","40","Austria","GA","ATGA","Anthracite - Total energy supply","2015","Metric tons,  thousand","5",""
"AT","40","Austria","GA","ATGA","Anthracite - Total energy supply","2014","Metric tons,  thousand","2",""
"AT","40","Austria","GA","ATGA","Anthracite - Total energy supply","2013","Metric tons,  thousand","2",""
"AT","40","Austria","GA","ATGA","Anthracite - Total energy supply","2012","Metric tons,  thousand","6",""
"AT","40","Austria","GA","ATGA","Anthracite - Total energy supply","2011","Metric tons,  thousand","6",""
"AT","40","Austria","GA","ATGA","Anthracite - Total energy supply","2010","Metric tons,  thousand","4",""
"AT","40","Austria","NA","ATNA","Anthracite - Final consumption","2018","Metric tons,  thousand","62",""
"AT","40","Austria","NA","ATNA","Anthracite - Final consumption","2017","Metric tons,  thousand","80",""
"AT","40","Austria","NA","ATNA","Anthracite - Final consumption","2016","Metric tons,  thousand","70",""
"AT","40","Austria","NA","ATNA","Anthracite - Final consumption","2015","Metric tons,  thousand","5",""
"AT","40","Austria","NA","ATNA","Anthracite - Final consumption","2014","Metric tons,  thousand","2",""
"AT","40","Austria","NA","ATNA","Anthracite - Final consumption","2013","Metric tons,  thousand","2",""
"AT","40","Austria","NA","ATNA","Anthracite - Final consumption","2012","Metric tons,  thousand","6",""
"AT","40","Austria","NA","ATNA","Anthracite - Final consumption","2011","Metric tons,  thousand","6",""
"AT","40","Austria","NA","ATNA","Anthracite - Final consumption","2010","Metric tons,  thousand","3",""
"AT","56","Belgium","03","AT03","Anthracite - imports","2019","Metric tons,  thousand","500",""
"AT","56","Belgium","03","AT03","Anthracite - imports","2018","Metric tons,  thousand","598",""
"AT","56","Belgium","03","AT03","Anthracite - imports","2017","Metric tons,  thousand","380",""
"AT","56","Belgium","03","AT03","Anthracite - imports","2016","Metric tons,  thousand","444",""
"AT","56","Belgium","03","AT03","Anthracite - imports","2015","Metric tons,  thousand","364",""
"AT","56","Belgium","03","AT03","Anthracite - imports","2014","Metric tons,  thousand","588",""
"AT","56","Belgium","03","AT03","Anthracite - imports","2013","Metric tons,  thousand","490",""
"AT","56","Belgium","03","AT03","Anthracite - imports","2012","Metric tons,  thousand","673",""
"AT","56","Belgium","03","AT03","Anthracite - imports","2011","Metric tons,  thousand","738",""
"AT","56","Belgium","03","AT03","Anthracite - imports","2010","Metric tons,  thousand","872",""
"AT","56","Belgium","04","AT04","Anthracite - exports","2019","Metric tons,  thousand","24",""
"AT","56","Belgium","04","AT04","Anthracite - exports","2018","Metric tons,  thousand","22",""
"AT","56","Belgium","04","AT04","Anthracite - exports","2017","Metric tons,  thousand","57",""
"AT","56","Belgium","04","AT04","Anthracite - exports","2016","Metric tons,  thousand","17",""
"AT","56","Belgium","04","AT04","Anthracite - exports","2015","Metric tons,  thousand","39",""
"AT","56","Belgium","04","AT04","Anthracite - exports","2014","Metric tons,  thousand","110",""
"AT","56","Belgium","04","AT04","Anthracite - exports","2013","Metric tons,  thousand","106",""
"AT","56","Belgium","04","AT04","Anthracite - exports","2012","Metric tons,  thousand","382",""
"AT","56","Belgium","04","AT04","Anthracite - exports","2011","Metric tons,  thousand","342",""
"AT","56","Belgium","04","AT04","Anthracite - exports","2010","Metric tons,  thousand","467",""
"AT","56","Belgium","06","AT06","Anthracite - stock changes","2019","Metric tons,  thousand","109",""
"AT","56","Belgium","06","AT06","Anthracite - stock changes","2018","Metric tons,  thousand","143",""
"AT","56","Belgium","06","AT06","Anthracite - stock changes","2017","Metric tons,  thousand","-86",""
"AT","56","Belgium","06","AT06","Anthracite - stock changes","2016","Metric tons,  thousand","9",""
"AT","56","Belgium","06","AT06","Anthracite - stock changes","2015","Metric tons,  thousand","-80",""
"AT","56","Belgium","06","AT06","Anthracite - stock changes","2014","Metric tons,  thousand","48",""
"AT","56","Belgium","06","AT06","Anthracite - stock changes","2013","Metric tons,  thousand","-84",""
"AT","56","Belgium","06","AT06","Anthracite - stock changes","2012","Metric tons,  thousand","-60",""
"AT","56","Belgium","06","AT06","Anthracite - stock changes","2011","Metric tons,  thousand","-28",""
"AT","56","Belgium","06","AT06","Anthracite - stock changes","2010","Metric tons,  thousand","245",""
"AT","56","Belgium","08","AT08","Anthracite - transformation","2018","Metric tons,  thousand","196",""
"AT","56","Belgium","08","AT08","Anthracite - transformation","2017","Metric tons,  thousand","179",""
"AT","56","Belgium","08","AT08","Anthracite - transformation","2016","Metric tons,  thousand","193",""
"AT","56","Belgium","08","AT08","Anthracite - transformation","2015","Metric tons,  thousand","175",""
"AT","56","Belgium","08","AT08","Anthracite - transformation","2014","Metric tons,  thousand","219",""
"AT","56","Belgium","08","AT08","Anthracite - transformation","2013","Metric tons,  thousand","218",""
"AT","56","Belgium","084","AT084","Anthracite - transformation in blast furnaces","2018","Metric tons,  thousand","196",""
"AT","56","Belgium","084","AT084","Anthracite - transformation in blast furnaces","2017","Metric tons,  thousand","179",""
"AT","56","Belgium","084","AT084","Anthracite - transformation in blast furnaces","2016","Metric tons,  thousand","193",""
"AT","56","Belgium","084","AT084","Anthracite - transformation in blast furnaces","2015","Metric tons,  thousand","175",""
"AT","56","Belgium","084","AT084","Anthracite - transformation in blast furnaces","2014","Metric tons,  thousand","219",""
"AT","56","Belgium","084","AT084","Anthracite - transformation in blast furnaces","2013","Metric tons,  thousand","218",""
"AT","56","Belgium","101","AT101","Anthracite - losses","2017","Metric tons,  thousand","0",""
"AT","56","Belgium","101","AT101","Anthracite - losses","2016","Metric tons,  thousand","0",""
"AT","56","Belgium","101","AT101","Anthracite - losses","2015","Metric tons,  thousand","0",""
"AT","56","Belgium","101","AT101","Anthracite - losses","2014","Metric tons,  thousand","0",""
"AT","56","Belgium","101","AT101","Anthracite - losses","2013","Metric tons,  thousand","0",""
"AT","56","Belgium","101","AT101","Anthracite - losses","2012","Metric tons,  thousand","0",""
"AT","56","Belgium","101","AT101","Anthracite - losses","2011","Metric tons,  thousand","0",""
"AT","56","Belgium","101","AT101","Anthracite - losses","2010","Metric tons,  thousand","0",""
"AT","56","Belgium","12","AT12","Anthracite - final energy consumption","2018","Metric tons,  thousand","222",""
"AT","56","Belgium","12","AT12","Anthracite - final energy consumption","2017","Metric tons,  thousand","224",""
"AT","56","Belgium","12","AT12","Anthracite - final energy consumption","2016","Metric tons,  thousand","236",""
"AT","56","Belgium","12","AT12","Anthracite - final energy consumption","2015","Metric tons,  thousand","231",""
"AT","56","Belgium","12","AT12","Anthracite - final energy consumption","2014","Metric tons,  thousand","209",""
"AT","56","Belgium","12","AT12","Anthracite - final energy consumption","2013","Metric tons,  thousand","254",""
"AT","56","Belgium","12","AT12","Anthracite - final energy consumption","2012","Metric tons,  thousand","336",""
"AT","56","Belgium","12","AT12","Anthracite - final energy consumption","2011","Metric tons,  thousand","400",""
"AT","56","Belgium","12","AT12","Anthracite - final energy consumption","2010","Metric tons,  thousand","459",""
"AT","56","Belgium","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","111",""
"AT","56","Belgium","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","100",""
"AT","56","Belgium","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","107",""
"AT","56","Belgium","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","97",""
"AT","56","Belgium","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","85",""
"AT","56","Belgium","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","85",""
"AT","56","Belgium","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","185",""
"AT","56","Belgium","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","247",""
"AT","56","Belgium","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","265",""
"AT","56","Belgium","1211","AT1211","Anthracite - consumption by iron and steel","2018","Metric tons,  thousand","66",""
"AT","56","Belgium","1211","AT1211","Anthracite - consumption by iron and steel","2017","Metric tons,  thousand","61",""
"AT","56","Belgium","1211","AT1211","Anthracite - consumption by iron and steel","2016","Metric tons,  thousand","69",""
"AT","56","Belgium","1211","AT1211","Anthracite - consumption by iron and steel","2015","Metric tons,  thousand","53",""
"AT","56","Belgium","1211","AT1211","Anthracite - consumption by iron and steel","2014","Metric tons,  thousand","41",""
"AT","56","Belgium","1211","AT1211","Anthracite - consumption by iron and steel","2013","Metric tons,  thousand","45",""
"AT","56","Belgium","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","45",""
"AT","56","Belgium","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","39",""
"AT","56","Belgium","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","38",""
"AT","56","Belgium","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","44",""
"AT","56","Belgium","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","44",""
"AT","56","Belgium","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","40",""
"AT","56","Belgium","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","185",""
"AT","56","Belgium","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","247",""
"AT","56","Belgium","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","265",""
"AT","56","Belgium","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2018","Metric tons,  thousand","40",""
"AT","56","Belgium","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2017","Metric tons,  thousand","34",""
"AT","56","Belgium","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2016","Metric tons,  thousand","33",""
"AT","56","Belgium","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2015","Metric tons,  thousand","39",""
"AT","56","Belgium","1214b","AT1214b","Anthracite - consumption by non-metallic minerals","2014","Metric tons,  thousand","39",""
