"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","56","Belgium","06","SB06","Sub-bituminous coal - Stock changes","2017","Metric tons,  thousand","8",""
"SB","56","Belgium","06","SB06","Sub-bituminous coal - Stock changes","2016","Metric tons,  thousand","2",""
"SB","56","Belgium","06","SB06","Sub-bituminous coal - Stock changes","2015","Metric tons,  thousand","1",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2018","Metric tons,  thousand","106",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2017","Metric tons,  thousand","74",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2016","Metric tons,  thousand","95",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2015","Metric tons,  thousand","97",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2014","Metric tons,  thousand","113",""
"SB","56","Belgium","12","SB12","Sub-bituminous coal - Final energy consumption","2013","Metric tons,  thousand","101",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","106",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","74",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","95",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","97",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","113",""
"SB","56","Belgium","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","101",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","106",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","74",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","95",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","97",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","113",""
"SB","56","Belgium","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","101",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2018","Metric tons,  thousand","106",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2017","Metric tons,  thousand","74",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2016","Metric tons,  thousand","95",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2015","Metric tons,  thousand","97",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2014","Metric tons,  thousand","113",""
"SB","56","Belgium","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2013","Metric tons,  thousand","101",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2019","Metric tons,  thousand","91",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2018","Metric tons,  thousand","106",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2017","Metric tons,  thousand","73",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2016","Metric tons,  thousand","95",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2015","Metric tons,  thousand","99",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2014","Metric tons,  thousand","113",""
"SB","56","Belgium","GA","SBGA","Sub-bituminous coal - Total energy supply","2013","Metric tons,  thousand","101",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2018","Metric tons,  thousand","106",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2017","Metric tons,  thousand","74",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2016","Metric tons,  thousand","95",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2015","Metric tons,  thousand","97",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2014","Metric tons,  thousand","113",""
"SB","56","Belgium","NA","SBNA","Sub-bituminous coal - Final consumption","2013","Metric tons,  thousand","101",""
"SB","116","Cambodia","01","SB01","Sub-bituminous coal - Production","2018","Metric tons,  thousand","60",""
"SB","116","Cambodia","01","SB01","Sub-bituminous coal - Production","2017","Metric tons,  thousand","56",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2019","Metric tons,  thousand","1328",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2018","Metric tons,  thousand","1180",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2017","Metric tons,  thousand","1954",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2016","Metric tons,  thousand","1429",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2015","Metric tons,  thousand","1235",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2014","Metric tons,  thousand","509",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2013","Metric tons,  thousand","109",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2012","Metric tons,  thousand","34",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2011","Metric tons,  thousand","31",""
"SB","116","Cambodia","03","SB03","Sub-bituminous coal - Imports","2010","Metric tons,  thousand","27",""
"SB","116","Cambodia","06","SB06","Sub-bituminous coal - Stock changes","2017","Metric tons,  thousand","-114",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2018","Metric tons,  thousand","1576",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2017","Metric tons,  thousand","2017",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2016","Metric tons,  thousand","1394",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2015","Metric tons,  thousand","1208",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2014","Metric tons,  thousand","490",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2013","Metric tons,  thousand","96",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2012","Metric tons,  thousand","21",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2011","Metric tons,  thousand","19",""
"SB","116","Cambodia","08","SB08","Sub-bituminous coal - Transformation","2010","Metric tons,  thousand","17",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","1576",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","2017",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","1394",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","1208",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","490",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","96",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","21",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","19",""
"SB","116","Cambodia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","17",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2018","Metric tons,  thousand","1576",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2017","Metric tons,  thousand","2017",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2016","Metric tons,  thousand","1394",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2015","Metric tons,  thousand","1208",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2014","Metric tons,  thousand","490",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2013","Metric tons,  thousand","96",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2012","Metric tons,  thousand","21",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2011","Metric tons,  thousand","19",""
"SB","116","Cambodia","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2010","Metric tons,  thousand","17",""
"SB","116","Cambodia","12","SB12","Sub-bituminous coal - Final energy consumption","2018","Metric tons,  thousand","115",""
"SB","116","Cambodia","12","SB12","Sub-bituminous coal - Final energy consumption","2017","Metric tons,  thousand","107",""
"SB","116","Cambodia","12","SB12","Sub-bituminous coal - Final energy consumption","2016","Metric tons,  thousand","35",""
"SB","116","Cambodia","12","SB12","Sub-bituminous coal - Final energy consumption","2015","Metric tons,  thousand","27",""
"SB","116","Cambodia","12","SB12","Sub-bituminous coal - Final energy consumption","2014","Metric tons,  thousand","19",""
"SB","116","Cambodia","12","SB12","Sub-bituminous coal - Final energy consumption","2013","Metric tons,  thousand","13",""
"SB","116","Cambodia","12","SB12","Sub-bituminous coal - Final energy consumption","2012","Metric tons,  thousand","13",""
"SB","116","Cambodia","12","SB12","Sub-bituminous coal - Final energy consumption","2011","Metric tons,  thousand","12",""
"SB","116","Cambodia","12","SB12","Sub-bituminous coal - Final energy consumption","2010","Metric tons,  thousand","10",""
"SB","116","Cambodia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","115",""
"SB","116","Cambodia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","107",""
"SB","116","Cambodia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","35",""
"SB","116","Cambodia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","27",""
"SB","116","Cambodia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","19",""
"SB","116","Cambodia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","13",""
"SB","116","Cambodia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","13",""
"SB","116","Cambodia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","12",""
