"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2003","Terajoules","26334.999753",""
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2002","Terajoules","19554.0006",""
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2001","Terajoules","18771",""
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","2000","Terajoules","20958",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2009","Terajoules","6963",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2008","Terajoules","0",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2007","Terajoules","0",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2006","Terajoules","0",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2005","Terajoules","12210",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2004","Terajoules","9288.9998",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2003","Terajoules","7305.000445",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2002","Terajoules","6916.0001",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2001","Terajoules","10990",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","2000","Terajoules","9187",""
"NG","12","Algeria","0934","NG0934","Natural Gas (including LNG) - own use by LNG/regasification plants","2009","Terajoules","163009",""
"NG","12","Algeria","0934","NG0934","Natural Gas (including LNG) - own use by LNG/regasification plants","2008","Terajoules","155657",""
"NG","12","Algeria","0934","NG0934","Natural Gas (including LNG) - own use by LNG/regasification plants","2007","Terajoules","172186",""
"NG","12","Algeria","0934","NG0934","Natural Gas (including LNG) - own use by LNG/regasification plants","2006","Terajoules","183480",""
"NG","12","Algeria","0934","NG0934","Natural Gas (including LNG) - own use by LNG/regasification plants","2000","Terajoules","191095",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","2009","Terajoules","9169",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","2008","Terajoules","19381",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","2007","Terajoules","21838",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","2006","Terajoules","8223",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","2005","Terajoules","14872",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","2004","Terajoules","15553.0019",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","2003","Terajoules","12795.001508",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","2002","Terajoules","7514.0008",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","2001","Terajoules","14559",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","2000","Terajoules","6644",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","2009","Terajoules","3707268",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","2008","Terajoules","3625753",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","2007","Terajoules","3630709",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","2006","Terajoules","3520228",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","2005","Terajoules","3391624",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","2004","Terajoules","3237163.9996",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","2003","Terajoules","2926302.00128",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","2002","Terajoules","3026823.9994",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","2001","Terajoules","3064996",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","2000","Terajoules","2712976",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","2009","Terajoules","214733",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","2008","Terajoules","193271",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","2007","Terajoules","182423",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","2006","Terajoules","130327",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","2005","Terajoules","125452",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","2004","Terajoules","142134.9992",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","2003","Terajoules","167529.998713",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","2002","Terajoules","174302.9985",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","2001","Terajoules","171022",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","2000","Terajoules","225340",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","2009","Terajoules","214733",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","2008","Terajoules","193271",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","2007","Terajoules","182423",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","2006","Terajoules","130327",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","2005","Terajoules","125452",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","2004","Terajoules","142134.9992",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","2003","Terajoules","167529.998713",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","2002","Terajoules","174302.9985",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","2001","Terajoules","171022",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","2000","Terajoules","225340",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2009","Terajoules","584574",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2008","Terajoules","655943",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2007","Terajoules","610093",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2006","Terajoules","507923",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2005","Terajoules","462527",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2004","Terajoules","615826.9988",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2003","Terajoules","564471.000248",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2002","Terajoules","421319.0006",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2001","Terajoules","484474",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2000","Terajoules","460660",""
"NG","12","Algeria","11","NG11","Natural gas (including LNG) - non-energy uses","2009","Terajoules","58596",""
"NG","12","Algeria","11","NG11","Natural gas (including LNG) - non-energy uses","2008","Terajoules","53296",""
"NG","12","Algeria","11","NG11","Natural gas (including LNG) - non-energy uses","2007","Terajoules","58071",""
"NG","12","Algeria","11","NG11","Natural gas (including LNG) - non-energy uses","2006","Terajoules","58906",""
"NG","12","Algeria","11","NG11","Natural gas (including LNG) - non-energy uses","2005","Terajoules","65000","1"
"NG","12","Algeria","11","NG11","Natural gas (including LNG) - non-energy uses","2004","Terajoules","0",""
"NG","12","Algeria","11","NG11","Natural gas (including LNG) - non-energy uses","2003","Terajoules","0",""
"NG","12","Algeria","11","NG11","Natural gas (including LNG) - non-energy uses","2002","Terajoules","0",""
"NG","12","Algeria","11","NG11","Natural gas (including LNG) - non-energy uses","2001","Terajoules","0",""
"NG","12","Algeria","11","NG11","Natural gas (including LNG) - non-energy uses","2000","Terajoules","57830",""
"NG","12","Algeria","12","NG12","Natural Gas (including LNG) - final energy consumption","2009","Terajoules","355009",""
"NG","12","Algeria","12","NG12","Natural Gas (including LNG) - final energy consumption","2008","Terajoules","332468",""
"NG","12","Algeria","12","NG12","Natural Gas (including LNG) - final energy consumption","2007","Terajoules","341575",""
"NG","12","Algeria","12","NG12","Natural Gas (including LNG) - final energy consumption","2006","Terajoules","314246",""
"NG","12","Algeria","12","NG12","Natural Gas (including LNG) - final energy consumption","2005","Terajoules","259393","1"
"NG","12","Algeria","12","NG12","Natural Gas (including LNG) - final energy consumption","2004","Terajoules","238629.995",""
"NG","12","Algeria","12","NG12","Natural Gas (including LNG) - final energy consumption","2003","Terajoules","320230.00004",""
"NG","12","Algeria","12","NG12","Natural Gas (including LNG) - final energy consumption","2002","Terajoules","288533.9948",""
"NG","12","Algeria","12","NG12","Natural Gas (including LNG) - final energy consumption","2001","Terajoules","268407",""
"NG","12","Algeria","12","NG12","Natural Gas (including LNG) - final energy consumption","2000","Terajoules","223334",""
"NG","12","Algeria","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2009","Terajoules","117668",""
"NG","12","Algeria","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2008","Terajoules","103799",""
"NG","12","Algeria","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2007","Terajoules","98863",""
"NG","12","Algeria","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2006","Terajoules","90109",""
"NG","12","Algeria","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2005","Terajoules","54393",""
"NG","12","Algeria","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2004","Terajoules","74661.9971",""
"NG","12","Algeria","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2003","Terajoules","140005.997873",""
"NG","12","Algeria","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2002","Terajoules","139531.9981",""
"NG","12","Algeria","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2001","Terajoules","136069",""
