"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"EH","858","Uruguay","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","9152",""
"EH","858","Uruguay","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","6485",""
"EH","858","Uruguay","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","5767",""
"EH","858","Uruguay","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","5855",""
"EH","858","Uruguay","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","7468",""
"EH","858","Uruguay","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","7299",""
"EH","858","Uruguay","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","7922",""
"EH","858","Uruguay","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","6113",""
"EH","858","Uruguay","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","7008",""
"EH","810","USSR (former)","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","235000","1"
"EH","810","USSR (former)","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","233000",""
"EH","860","Uzbekistan","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","5683",""
"EH","860","Uzbekistan","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","5758",""
"EH","860","Uzbekistan","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","5777",""
"EH","860","Uzbekistan","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","6525",""
"EH","860","Uzbekistan","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","6188",""
"EH","860","Uzbekistan","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","7156",""
"EH","860","Uzbekistan","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","7358",""
"EH","860","Uzbekistan","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","6281",""
"EH","862","Venezuela (Bolivar. Rep.)","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","60555",""
"EH","862","Venezuela (Bolivar. Rep.)","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","58556",""
"EH","862","Venezuela (Bolivar. Rep.)","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","57268",""
"EH","862","Venezuela (Bolivar. Rep.)","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","53844",""
"EH","862","Venezuela (Bolivar. Rep.)","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","53450",""
"EH","862","Venezuela (Bolivar. Rep.)","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","51284",""
"EH","862","Venezuela (Bolivar. Rep.)","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","47474",""
"EH","862","Venezuela (Bolivar. Rep.)","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","47068",""
"EH","862","Venezuela (Bolivar. Rep.)","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","44400","1"
"EH","862","Venezuela (Bolivar. Rep.)","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","36983","1"
"EH","704","Viet Nam","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","13774",""
"EH","704","Viet Nam","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","11095",""
"EH","704","Viet Nam","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","11677",""
"EH","704","Viet Nam","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","12008",""
"EH","704","Viet Nam","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","10582",""
"EH","704","Viet Nam","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","8902",""
"EH","704","Viet Nam","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","7862",""
"EH","704","Viet Nam","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","7093",""
"EH","704","Viet Nam","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","6327",""
"EH","704","Viet Nam","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","5371",""
"EH","890","Yugoslavia, SFR (former)","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","19120","1"
"EH","890","Yugoslavia, SFR (former)","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","20094",""
"EH","894","Zambia","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","7712",""
"EH","894","Zambia","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","7539",""
"EH","894","Zambia","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","7886",""
"EH","894","Zambia","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","7114",""
"EH","894","Zambia","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","7871",""
"EH","894","Zambia","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","7743",""
"EH","894","Zambia","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","7743",""
"EH","894","Zambia","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","7740","1"
"EH","894","Zambia","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","7735","1"
"EH","894","Zambia","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","7731","1"
"EH","716","Zimbabwe","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","2949",""
"EH","716","Zimbabwe","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","1926",""
"EH","716","Zimbabwe","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","2123",""
"EH","716","Zimbabwe","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","2167",""
"EH","716","Zimbabwe","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","2285",""
"EH","716","Zimbabwe","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","2375",""
"EH","716","Zimbabwe","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","2062",""
"EH","716","Zimbabwe","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","3161",""
"EH","716","Zimbabwe","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","3114",""
"EH","716","Zimbabwe","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","4369",""

"fnSeqID","Footnote"
"1","Estimate"
