"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"PK","382","Italy","GA","PKGA","Petroleum coke - Total energy supply","1991","Metric tons,  thousand","3232",""
"PK","382","Italy","GA","PKGA","Petroleum coke - Total energy supply","1990","Metric tons,  thousand","3634",""
"PK","382","Italy","NA","PKNA","Petroleum coke - final consumption","1999","Metric tons,  thousand","2245",""
"PK","382","Italy","NA","PKNA","Petroleum coke - final consumption","1998","Metric tons,  thousand","2128",""
"PK","382","Italy","NA","PKNA","Petroleum coke - final consumption","1997","Metric tons,  thousand","2272",""
"PK","382","Italy","NA","PKNA","Petroleum coke - final consumption","1996","Metric tons,  thousand","1897",""
"PK","382","Italy","NA","PKNA","Petroleum coke - final consumption","1995","Metric tons,  thousand","1894",""
"PK","382","Italy","NA","PKNA","Petroleum coke - final consumption","1994","Metric tons,  thousand","1952",""
"PK","382","Italy","NA","PKNA","Petroleum coke - final consumption","1993","Metric tons,  thousand","2023",""
"PK","382","Italy","NA","PKNA","Petroleum coke - final consumption","1992","Metric tons,  thousand","2115",""
"PK","382","Italy","NA","PKNA","Petroleum coke - final consumption","1991","Metric tons,  thousand","2417",""
"PK","382","Italy","NA","PKNA","Petroleum coke - final consumption","1990","Metric tons,  thousand","2814",""
"PK","392","Japan","01","PK01","Petroleum coke - Production","1999","Metric tons,  thousand","572",""
"PK","392","Japan","01","PK01","Petroleum coke - Production","1998","Metric tons,  thousand","585",""
"PK","392","Japan","01","PK01","Petroleum coke - Production","1997","Metric tons,  thousand","587",""
"PK","392","Japan","01","PK01","Petroleum coke - Production","1996","Metric tons,  thousand","549",""
"PK","392","Japan","01","PK01","Petroleum coke - Production","1995","Metric tons,  thousand","513",""
"PK","392","Japan","01","PK01","Petroleum coke - Production","1994","Metric tons,  thousand","467",""
"PK","392","Japan","01","PK01","Petroleum coke - Production","1993","Metric tons,  thousand","452",""
"PK","392","Japan","01","PK01","Petroleum coke - Production","1992","Metric tons,  thousand","162",""
"PK","392","Japan","01","PK01","Petroleum coke - Production","1991","Metric tons,  thousand","100",""
"PK","392","Japan","01","PK01","Petroleum coke - Production","1990","Metric tons,  thousand","104",""
"PK","392","Japan","013","PK013","Petroleum coke - production from refineries","1999","Metric tons,  thousand","572",""
"PK","392","Japan","013","PK013","Petroleum coke - production from refineries","1998","Metric tons,  thousand","585",""
"PK","392","Japan","013","PK013","Petroleum coke - production from refineries","1997","Metric tons,  thousand","587",""
"PK","392","Japan","013","PK013","Petroleum coke - production from refineries","1996","Metric tons,  thousand","549",""
"PK","392","Japan","013","PK013","Petroleum coke - production from refineries","1995","Metric tons,  thousand","513",""
"PK","392","Japan","013","PK013","Petroleum coke - production from refineries","1994","Metric tons,  thousand","467",""
"PK","392","Japan","013","PK013","Petroleum coke - production from refineries","1993","Metric tons,  thousand","452",""
"PK","392","Japan","013","PK013","Petroleum coke - production from refineries","1992","Metric tons,  thousand","162",""
"PK","392","Japan","013","PK013","Petroleum coke - production from refineries","1991","Metric tons,  thousand","100",""
"PK","392","Japan","013","PK013","Petroleum coke - production from refineries","1990","Metric tons,  thousand","104",""
"PK","392","Japan","03","PK03","Petroleum coke - Imports","1999","Metric tons,  thousand","4359",""
"PK","392","Japan","03","PK03","Petroleum coke - Imports","1998","Metric tons,  thousand","4195",""
"PK","392","Japan","03","PK03","Petroleum coke - Imports","1997","Metric tons,  thousand","4547",""
"PK","392","Japan","03","PK03","Petroleum coke - Imports","1996","Metric tons,  thousand","4714",""
"PK","392","Japan","03","PK03","Petroleum coke - Imports","1995","Metric tons,  thousand","4160",""
"PK","392","Japan","03","PK03","Petroleum coke - Imports","1994","Metric tons,  thousand","4217",""
"PK","392","Japan","03","PK03","Petroleum coke - Imports","1993","Metric tons,  thousand","4479",""
"PK","392","Japan","03","PK03","Petroleum coke - Imports","1992","Metric tons,  thousand","4327",""
"PK","392","Japan","03","PK03","Petroleum coke - Imports","1991","Metric tons,  thousand","4233",""
"PK","392","Japan","03","PK03","Petroleum coke - Imports","1990","Metric tons,  thousand","4141",""
"PK","392","Japan","04","PK04","Petroleum coke - Exports","1999","Metric tons,  thousand","85",""
"PK","392","Japan","04","PK04","Petroleum coke - Exports","1998","Metric tons,  thousand","108",""
"PK","392","Japan","04","PK04","Petroleum coke - Exports","1997","Metric tons,  thousand","142",""
"PK","392","Japan","04","PK04","Petroleum coke - Exports","1996","Metric tons,  thousand","114",""
"PK","392","Japan","04","PK04","Petroleum coke - Exports","1995","Metric tons,  thousand","120",""
"PK","392","Japan","04","PK04","Petroleum coke - Exports","1994","Metric tons,  thousand","111",""
"PK","392","Japan","04","PK04","Petroleum coke - Exports","1993","Metric tons,  thousand","117",""
"PK","392","Japan","04","PK04","Petroleum coke - Exports","1992","Metric tons,  thousand","100",""
"PK","392","Japan","04","PK04","Petroleum coke - Exports","1991","Metric tons,  thousand","66",""
"PK","392","Japan","04","PK04","Petroleum coke - Exports","1990","Metric tons,  thousand","73",""
"PK","392","Japan","06","PK06","Petroleum coke - Stock changes","1999","Metric tons,  thousand","-22",""
"PK","392","Japan","06","PK06","Petroleum coke - Stock changes","1998","Metric tons,  thousand","-2",""
"PK","392","Japan","06","PK06","Petroleum coke - Stock changes","1997","Metric tons,  thousand","16",""
"PK","392","Japan","06","PK06","Petroleum coke - Stock changes","1996","Metric tons,  thousand","16",""
"PK","392","Japan","06","PK06","Petroleum coke - Stock changes","1995","Metric tons,  thousand","-7",""
"PK","392","Japan","06","PK06","Petroleum coke - Stock changes","1994","Metric tons,  thousand","0",""
"PK","392","Japan","06","PK06","Petroleum coke - Stock changes","1993","Metric tons,  thousand","1",""
"PK","392","Japan","06","PK06","Petroleum coke - Stock changes","1992","Metric tons,  thousand","6",""
"PK","392","Japan","06","PK06","Petroleum coke - Stock changes","1991","Metric tons,  thousand","9",""
"PK","392","Japan","06","PK06","Petroleum coke - Stock changes","1990","Metric tons,  thousand","3",""
"PK","392","Japan","08","PK08","Petroleum coke - Transformation","1999","Metric tons,  thousand","1640",""
"PK","392","Japan","08","PK08","Petroleum coke - Transformation","1998","Metric tons,  thousand","1622",""
"PK","392","Japan","08","PK08","Petroleum coke - Transformation","1997","Metric tons,  thousand","1603",""
"PK","392","Japan","08","PK08","Petroleum coke - Transformation","1996","Metric tons,  thousand","1432",""
"PK","392","Japan","08","PK08","Petroleum coke - Transformation","1995","Metric tons,  thousand","1379",""
"PK","392","Japan","08","PK08","Petroleum coke - Transformation","1994","Metric tons,  thousand","1436",""
"PK","392","Japan","08","PK08","Petroleum coke - Transformation","1993","Metric tons,  thousand","1413",""
"PK","392","Japan","08","PK08","Petroleum coke - Transformation","1992","Metric tons,  thousand","1308",""
"PK","392","Japan","08","PK08","Petroleum coke - Transformation","1991","Metric tons,  thousand","1305",""
"PK","392","Japan","08","PK08","Petroleum coke - Transformation","1990","Metric tons,  thousand","1286",""
"PK","392","Japan","081","PK081","Petroleum coke - Transformation in coke ovens","1999","Metric tons,  thousand","800",""
"PK","392","Japan","081","PK081","Petroleum coke - Transformation in coke ovens","1998","Metric tons,  thousand","870",""
"PK","392","Japan","081","PK081","Petroleum coke - Transformation in coke ovens","1997","Metric tons,  thousand","754",""
"PK","392","Japan","081","PK081","Petroleum coke - Transformation in coke ovens","1996","Metric tons,  thousand","625",""
"PK","392","Japan","081","PK081","Petroleum coke - Transformation in coke ovens","1995","Metric tons,  thousand","552",""
"PK","392","Japan","081","PK081","Petroleum coke - Transformation in coke ovens","1994","Metric tons,  thousand","630",""
"PK","392","Japan","081","PK081","Petroleum coke - Transformation in coke ovens","1993","Metric tons,  thousand","612",""
"PK","392","Japan","081","PK081","Petroleum coke - Transformation in coke ovens","1992","Metric tons,  thousand","566",""
"PK","392","Japan","081","PK081","Petroleum coke - Transformation in coke ovens","1991","Metric tons,  thousand","660",""
"PK","392","Japan","081","PK081","Petroleum coke - Transformation in coke ovens","1990","Metric tons,  thousand","636",""
"PK","392","Japan","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1999","Metric tons,  thousand","840",""
"PK","392","Japan","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1998","Metric tons,  thousand","752",""
"PK","392","Japan","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1997","Metric tons,  thousand","849",""
"PK","392","Japan","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1996","Metric tons,  thousand","807",""
"PK","392","Japan","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1995","Metric tons,  thousand","827",""
"PK","392","Japan","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1994","Metric tons,  thousand","806",""
"PK","392","Japan","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1993","Metric tons,  thousand","801",""
"PK","392","Japan","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1992","Metric tons,  thousand","742",""
"PK","392","Japan","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1991","Metric tons,  thousand","645",""
"PK","392","Japan","088","PK088","Petroleum coke - Transformation in electricity, CHP and heat plants","1990","Metric tons,  thousand","650",""
"PK","392","Japan","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","1999","Metric tons,  thousand","840",""
"PK","392","Japan","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","1998","Metric tons,  thousand","752",""
"PK","392","Japan","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","1997","Metric tons,  thousand","849",""
"PK","392","Japan","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","1996","Metric tons,  thousand","807",""
"PK","392","Japan","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","1995","Metric tons,  thousand","827",""
"PK","392","Japan","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","1994","Metric tons,  thousand","806",""
"PK","392","Japan","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","1993","Metric tons,  thousand","801",""
"PK","392","Japan","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","1992","Metric tons,  thousand","742",""
"PK","392","Japan","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","1991","Metric tons,  thousand","645",""
"PK","392","Japan","08812","PK08812","Petroleum Coke - Transformation in electricity plants - autoproducers","1990","Metric tons,  thousand","650",""
"PK","392","Japan","11","PK11","Petroleum coke - Non-energy uses","1999","Metric tons,  thousand","591",""
"PK","392","Japan","11","PK11","Petroleum coke - Non-energy uses","1998","Metric tons,  thousand","645",""
"PK","392","Japan","11","PK11","Petroleum coke - Non-energy uses","1997","Metric tons,  thousand","872",""
"PK","392","Japan","11","PK11","Petroleum coke - Non-energy uses","1996","Metric tons,  thousand","936",""
"PK","392","Japan","11","PK11","Petroleum coke - Non-energy uses","1995","Metric tons,  thousand","822",""
"PK","392","Japan","11","PK11","Petroleum coke - Non-energy uses","1994","Metric tons,  thousand","892",""
"PK","392","Japan","11","PK11","Petroleum coke - Non-energy uses","1993","Metric tons,  thousand","943",""
"PK","392","Japan","11","PK11","Petroleum coke - Non-energy uses","1992","Metric tons,  thousand","866",""
"PK","392","Japan","11","PK11","Petroleum coke - Non-energy uses","1991","Metric tons,  thousand","864",""
"PK","392","Japan","11","PK11","Petroleum coke - Non-energy uses","1990","Metric tons,  thousand","856",""
"PK","392","Japan","12","PK12","Petroleum Coke - Final energy consumption","1999","Metric tons,  thousand","2534",""
"PK","392","Japan","12","PK12","Petroleum Coke - Final energy consumption","1998","Metric tons,  thousand","2398",""
"PK","392","Japan","12","PK12","Petroleum Coke - Final energy consumption","1997","Metric tons,  thousand","2173",""
"PK","392","Japan","12","PK12","Petroleum Coke - Final energy consumption","1996","Metric tons,  thousand","2026",""
