"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","372","Ireland","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","1996","Terajoules","89",""
"NG","372","Ireland","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","1995","Terajoules","73",""
"NG","372","Ireland","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","1994","Terajoules","57",""
"NG","372","Ireland","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","1993","Terajoules","46",""
"NG","372","Ireland","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","1992","Terajoules","28",""
"NG","372","Ireland","1214j","NG1214j","Natural Gas (including LNG) - consumption by textile and leather","1991","Terajoules","15",""
"NG","372","Ireland","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1999","Terajoules","528",""
"NG","372","Ireland","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1998","Terajoules","484",""
"NG","372","Ireland","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1997","Terajoules","910",""
"NG","372","Ireland","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1996","Terajoules","1337",""
"NG","372","Ireland","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1995","Terajoules","1758",""
"NG","372","Ireland","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1994","Terajoules","2143",""
"NG","372","Ireland","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1993","Terajoules","2784",""
"NG","372","Ireland","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1992","Terajoules","2905",""
"NG","372","Ireland","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1991","Terajoules","3591",""
"NG","372","Ireland","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1990","Terajoules","3839",""
"NG","372","Ireland","123","NG123","Natural gas (including LNG) - consumption by other","1999","Terajoules","29372",""
"NG","372","Ireland","123","NG123","Natural gas (including LNG) - consumption by other","1998","Terajoules","26228",""
"NG","372","Ireland","123","NG123","Natural gas (including LNG) - consumption by other","1997","Terajoules","22873",""
"NG","372","Ireland","123","NG123","Natural gas (including LNG) - consumption by other","1996","Terajoules","23141",""
"NG","372","Ireland","123","NG123","Natural gas (including LNG) - consumption by other","1995","Terajoules","19902",""
"NG","372","Ireland","123","NG123","Natural gas (including LNG) - consumption by other","1994","Terajoules","19166",""
"NG","372","Ireland","123","NG123","Natural gas (including LNG) - consumption by other","1993","Terajoules","17380",""
"NG","372","Ireland","123","NG123","Natural gas (including LNG) - consumption by other","1992","Terajoules","14835",""
"NG","372","Ireland","123","NG123","Natural gas (including LNG) - consumption by other","1991","Terajoules","12741",""
"NG","372","Ireland","123","NG123","Natural gas (including LNG) - consumption by other","1990","Terajoules","9807",""
"NG","372","Ireland","1231","NG1231","Natural gas (including LNG) - consumption by households","1999","Terajoules","17959",""
"NG","372","Ireland","1231","NG1231","Natural gas (including LNG) - consumption by households","1998","Terajoules","15718",""
"NG","372","Ireland","1231","NG1231","Natural gas (including LNG) - consumption by households","1997","Terajoules","13270",""
"NG","372","Ireland","1231","NG1231","Natural gas (including LNG) - consumption by households","1996","Terajoules","14054",""
"NG","372","Ireland","1231","NG1231","Natural gas (including LNG) - consumption by households","1995","Terajoules","11682",""
"NG","372","Ireland","1231","NG1231","Natural gas (including LNG) - consumption by households","1994","Terajoules","11074",""
"NG","372","Ireland","1231","NG1231","Natural gas (including LNG) - consumption by households","1993","Terajoules","10062",""
"NG","372","Ireland","1231","NG1231","Natural gas (including LNG) - consumption by households","1992","Terajoules","8673",""
"NG","372","Ireland","1231","NG1231","Natural gas (including LNG) - consumption by households","1991","Terajoules","7472",""
"NG","372","Ireland","1231","NG1231","Natural gas (including LNG) - consumption by households","1990","Terajoules","5444",""
"NG","372","Ireland","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1999","Terajoules","11413",""
"NG","372","Ireland","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1998","Terajoules","10510",""
"NG","372","Ireland","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1997","Terajoules","9603",""
"NG","372","Ireland","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1996","Terajoules","9087",""
"NG","372","Ireland","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1995","Terajoules","8220",""
"NG","372","Ireland","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1994","Terajoules","8092",""
"NG","372","Ireland","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1993","Terajoules","7318",""
"NG","372","Ireland","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1992","Terajoules","6162",""
"NG","372","Ireland","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1991","Terajoules","5269",""
"NG","372","Ireland","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1990","Terajoules","4363",""
"NG","372","Ireland","17","NG17","Natural gas (including LNG) - total resources","1999","Terajoules","468252",""
"NG","372","Ireland","17","NG17","Natural gas (including LNG) - total resources","1998","Terajoules","468252",""
"NG","372","Ireland","17","NG17","Natural gas (including LNG) - total resources","1997","Terajoules","429231",""
"NG","372","Ireland","17","NG17","Natural gas (including LNG) - total resources","1993","Terajoules","585315",""
"NG","372","Ireland","17","NG17","Natural gas (including LNG) - total resources","1990","Terajoules","741399",""
"NG","372","Ireland","GA","NGGA","Natural gas (including LNG) - total energy supply","1999","Terajoules","139428",""
"NG","372","Ireland","GA","NGGA","Natural gas (including LNG) - total energy supply","1998","Terajoules","130381",""
"NG","372","Ireland","GA","NGGA","Natural gas (including LNG) - total energy supply","1997","Terajoules","128939",""
"NG","372","Ireland","GA","NGGA","Natural gas (including LNG) - total energy supply","1996","Terajoules","123333",""
"NG","372","Ireland","GA","NGGA","Natural gas (including LNG) - total energy supply","1995","Terajoules","108576",""
"NG","372","Ireland","GA","NGGA","Natural gas (including LNG) - total energy supply","1994","Terajoules","102046",""
"NG","372","Ireland","GA","NGGA","Natural gas (including LNG) - total energy supply","1993","Terajoules","100315",""
"NG","372","Ireland","GA","NGGA","Natural gas (including LNG) - total energy supply","1992","Terajoules","88319",""
"NG","372","Ireland","GA","NGGA","Natural gas (including LNG) - total energy supply","1991","Terajoules","89290",""
"NG","372","Ireland","GA","NGGA","Natural gas (including LNG) - total energy supply","1990","Terajoules","87130",""
"NG","372","Ireland","NA","NGNA","Natural gas (including LNG) - final consumption","1999","Terajoules","67217",""
"NG","372","Ireland","NA","NGNA","Natural gas (including LNG) - final consumption","1998","Terajoules","66208",""
"NG","372","Ireland","NA","NGNA","Natural gas (including LNG) - final consumption","1997","Terajoules","62175",""
"NG","372","Ireland","NA","NGNA","Natural gas (including LNG) - final consumption","1996","Terajoules","59086",""
"NG","372","Ireland","NA","NGNA","Natural gas (including LNG) - final consumption","1995","Terajoules","56656",""
"NG","372","Ireland","NA","NGNA","Natural gas (including LNG) - final consumption","1994","Terajoules","57188",""
"NG","372","Ireland","NA","NGNA","Natural gas (including LNG) - final consumption","1993","Terajoules","54557",""
"NG","372","Ireland","NA","NGNA","Natural gas (including LNG) - final consumption","1992","Terajoules","51271",""
"NG","372","Ireland","NA","NGNA","Natural gas (including LNG) - final consumption","1991","Terajoules","51044",""
"NG","372","Ireland","NA","NGNA","Natural gas (including LNG) - final consumption","1990","Terajoules","46431",""
"NG","376","Israel","01","NG01","Natural gas (including LNG) - production","1999","Terajoules","381",""
"NG","376","Israel","01","NG01","Natural gas (including LNG) - production","1998","Terajoules","431",""
"NG","376","Israel","01","NG01","Natural gas (including LNG) - production","1997","Terajoules","605",""
"NG","376","Israel","01","NG01","Natural gas (including LNG) - production","1996","Terajoules","572",""
"NG","376","Israel","01","NG01","Natural gas (including LNG) - production","1995","Terajoules","903",""
"NG","376","Israel","01","NG01","Natural gas (including LNG) - production","1994","Terajoules","903",""
"NG","376","Israel","01","NG01","Natural gas (including LNG) - production","1993","Terajoules","1005",""
"NG","376","Israel","01","NG01","Natural gas (including LNG) - production","1992","Terajoules","953",""
"NG","376","Israel","01","NG01","Natural gas (including LNG) - production","1991","Terajoules","967",""
"NG","376","Israel","01","NG01","Natural gas (including LNG) - production","1990","Terajoules","1316",""
"NG","376","Israel","018","NG018","Natural gas - Gross production","1999","Terajoules","381",""
"NG","376","Israel","018","NG018","Natural gas - Gross production","1998","Terajoules","431",""
"NG","376","Israel","018","NG018","Natural gas - Gross production","1997","Terajoules","605",""
"NG","376","Israel","018","NG018","Natural gas - Gross production","1996","Terajoules","572",""
"NG","376","Israel","018","NG018","Natural gas - Gross production","1995","Terajoules","903",""
"NG","376","Israel","018","NG018","Natural gas - Gross production","1994","Terajoules","903",""
"NG","376","Israel","018","NG018","Natural gas - Gross production","1993","Terajoules","1005",""
"NG","376","Israel","018","NG018","Natural gas - Gross production","1992","Terajoules","953",""
"NG","376","Israel","018","NG018","Natural gas - Gross production","1991","Terajoules","967",""
"NG","376","Israel","018","NG018","Natural gas - Gross production","1990","Terajoules","1316",""
"NG","376","Israel","08","NG08","Natural gas (including LNG) - transformation","1999","Terajoules","209",""
"NG","376","Israel","08","NG08","Natural gas (including LNG) - transformation","1998","Terajoules","167",""
"NG","376","Israel","08","NG08","Natural gas (including LNG) - transformation","1997","Terajoules","209",""
"NG","376","Israel","08","NG08","Natural gas (including LNG) - transformation","1996","Terajoules","200",""
"NG","376","Israel","08","NG08","Natural gas (including LNG) - transformation","1995","Terajoules","154",""
"NG","376","Israel","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1999","Terajoules","209",""
"NG","376","Israel","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1998","Terajoules","167",""
"NG","376","Israel","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1997","Terajoules","209",""
"NG","376","Israel","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1996","Terajoules","200",""
