"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","192","Cuba","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","57",""
"BT","192","Cuba","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","51",""
"BT","192","Cuba","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","14","1"
"BT","192","Cuba","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","30","1"
"BT","192","Cuba","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","30","1"
"BT","192","Cuba","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","70","1"
"BT","192","Cuba","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","182","1"
"BT","196","Cyprus","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","37",""
"BT","196","Cyprus","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","37",""
"BT","196","Cyprus","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","37",""
"BT","196","Cyprus","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","30",""
"BT","196","Cyprus","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","37",""
"BT","196","Cyprus","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","35",""
"BT","196","Cyprus","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","34",""
"BT","196","Cyprus","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","24",""
"BT","196","Cyprus","01","BT01","Bitumen - Production","1991","Metric tons,  thousand","23",""
"BT","196","Cyprus","01","BT01","Bitumen - Production","1990","Metric tons,  thousand","33",""
"BT","196","Cyprus","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","37",""
"BT","196","Cyprus","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","37",""
"BT","196","Cyprus","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","37",""
"BT","196","Cyprus","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","30",""
"BT","196","Cyprus","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","37",""
"BT","196","Cyprus","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","35",""
"BT","196","Cyprus","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","34",""
"BT","196","Cyprus","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","24",""
"BT","196","Cyprus","013","BT013","Bitumen - production from refineries","1991","Metric tons,  thousand","23",""
"BT","196","Cyprus","013","BT013","Bitumen - production from refineries","1990","Metric tons,  thousand","33",""
"BT","196","Cyprus","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","48",""
"BT","196","Cyprus","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","38",""
"BT","196","Cyprus","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","21",""
"BT","196","Cyprus","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","25",""
"BT","196","Cyprus","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","17",""
"BT","196","Cyprus","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","23",""
"BT","196","Cyprus","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","21",""
"BT","196","Cyprus","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","28",""
"BT","196","Cyprus","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","0",""
"BT","196","Cyprus","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","0",""
"BT","196","Cyprus","06","BT06","Bitumen - Stock changes","1999","Metric tons,  thousand","-1",""
"BT","196","Cyprus","06","BT06","Bitumen - Stock changes","1998","Metric tons,  thousand","0",""
"BT","196","Cyprus","06","BT06","Bitumen - Stock changes","1997","Metric tons,  thousand","-2",""
"BT","196","Cyprus","06","BT06","Bitumen - Stock changes","1996","Metric tons,  thousand","0",""
"BT","196","Cyprus","06","BT06","Bitumen - Stock changes","1995","Metric tons,  thousand","3",""
"BT","196","Cyprus","06","BT06","Bitumen - Stock changes","1994","Metric tons,  thousand","0",""
"BT","196","Cyprus","06","BT06","Bitumen - Stock changes","1993","Metric tons,  thousand","-4",""
"BT","196","Cyprus","06","BT06","Bitumen - Stock changes","1992","Metric tons,  thousand","2",""
"BT","196","Cyprus","06","BT06","Bitumen - Stock changes","1991","Metric tons,  thousand","4",""
"BT","196","Cyprus","06","BT06","Bitumen - Stock changes","1990","Metric tons,  thousand","0",""
"BT","196","Cyprus","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","86",""
"BT","196","Cyprus","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","75",""
"BT","196","Cyprus","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","62",""
"BT","196","Cyprus","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","57",""
"BT","196","Cyprus","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","54",""
"BT","196","Cyprus","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","57",""
"BT","196","Cyprus","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","59",""
"BT","196","Cyprus","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","50",""
"BT","196","Cyprus","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","23",""
"BT","196","Cyprus","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","33",""
"BT","196","Cyprus","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","86",""
"BT","196","Cyprus","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","75",""
"BT","196","Cyprus","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","60",""
"BT","196","Cyprus","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","55",""
"BT","196","Cyprus","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","51",""
"BT","196","Cyprus","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","58",""
"BT","196","Cyprus","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","59",""
"BT","196","Cyprus","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","50",""
"BT","196","Cyprus","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","19",""
"BT","196","Cyprus","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","33",""
"BT","196","Cyprus","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","86",""
"BT","196","Cyprus","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","75",""
"BT","196","Cyprus","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","62",""
"BT","196","Cyprus","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","57",""
"BT","196","Cyprus","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","54",""
"BT","196","Cyprus","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","57",""
"BT","196","Cyprus","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","59",""
"BT","196","Cyprus","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","50",""
"BT","196","Cyprus","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","23",""
"BT","196","Cyprus","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","33",""
"BT","203","Czechia","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","481",""
"BT","203","Czechia","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","469",""
"BT","203","Czechia","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","329",""
"BT","203","Czechia","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","354",""
"BT","203","Czechia","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","337",""
"BT","203","Czechia","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","381",""
"BT","203","Czechia","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","274",""
"BT","203","Czechia","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","367",""
"BT","203","Czechia","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","481",""
"BT","203","Czechia","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","469",""
"BT","203","Czechia","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","329",""
"BT","203","Czechia","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","354",""
"BT","203","Czechia","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","337",""
"BT","203","Czechia","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","381",""
"BT","203","Czechia","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","274",""
"BT","203","Czechia","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","367",""
"BT","203","Czechia","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","78",""
"BT","203","Czechia","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","55",""
"BT","203","Czechia","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","53",""
"BT","203","Czechia","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","57",""
"BT","203","Czechia","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","89",""
"BT","203","Czechia","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","64",""
"BT","203","Czechia","04","BT04","Bitumen - Exports","1999","Metric tons,  thousand","198",""
"BT","203","Czechia","04","BT04","Bitumen - Exports","1998","Metric tons,  thousand","164",""
"BT","203","Czechia","04","BT04","Bitumen - Exports","1997","Metric tons,  thousand","189",""
"BT","203","Czechia","04","BT04","Bitumen - Exports","1996","Metric tons,  thousand","163",""
"BT","203","Czechia","04","BT04","Bitumen - Exports","1995","Metric tons,  thousand","57",""
"BT","203","Czechia","04","BT04","Bitumen - Exports","1994","Metric tons,  thousand","130",""
"BT","203","Czechia","06","BT06","Bitumen - Stock changes","1999","Metric tons,  thousand","-3",""
"BT","203","Czechia","06","BT06","Bitumen - Stock changes","1998","Metric tons,  thousand","-8",""
"BT","203","Czechia","06","BT06","Bitumen - Stock changes","1997","Metric tons,  thousand","9",""
"BT","203","Czechia","06","BT06","Bitumen - Stock changes","1996","Metric tons,  thousand","-2",""
"BT","203","Czechia","06","BT06","Bitumen - Stock changes","1995","Metric tons,  thousand","12",""
"BT","203","Czechia","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","364",""
"BT","203","Czechia","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","368",""
"BT","203","Czechia","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","184",""
"BT","203","Czechia","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","250",""
"BT","203","Czechia","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","357",""
"BT","203","Czechia","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","315",""
"BT","203","Czechia","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","274",""
"BT","203","Czechia","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","367",""
"BT","203","Czechia","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","364",""
"BT","203","Czechia","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","368",""
"BT","203","Czechia","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","184",""
"BT","203","Czechia","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","250",""
"BT","203","Czechia","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","357",""
"BT","203","Czechia","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","315",""
"BT","203","Czechia","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","274",""
"BT","203","Czechia","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","367",""
"BT","203","Czechia","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","364",""
"BT","203","Czechia","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","368",""
"BT","203","Czechia","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","184",""
"BT","203","Czechia","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","250",""
"BT","203","Czechia","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","357",""
"BT","203","Czechia","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","315",""
"BT","203","Czechia","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","274",""
"BT","203","Czechia","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","367",""
"BT","200","Czechoslovakia (former)","01","BT01","Bitumen - Production","1991","Metric tons,  thousand","910","1"
"BT","200","Czechoslovakia (former)","01","BT01","Bitumen - Production","1990","Metric tons,  thousand","1050","1"
"BT","200","Czechoslovakia (former)","013","BT013","Bitumen - production from refineries","1991","Metric tons,  thousand","910","1"
"BT","200","Czechoslovakia (former)","013","BT013","Bitumen - production from refineries","1990","Metric tons,  thousand","1050","1"
"BT","200","Czechoslovakia (former)","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","40","1"
"BT","200","Czechoslovakia (former)","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","25","1"
"BT","200","Czechoslovakia (former)","04","BT04","Bitumen - Exports","1991","Metric tons,  thousand","0","1"
"BT","200","Czechoslovakia (former)","04","BT04","Bitumen - Exports","1990","Metric tons,  thousand","0","1"
"BT","200","Czechoslovakia (former)","06","BT06","Bitumen - Stock changes","1990","Metric tons,  thousand","0",""
"BT","200","Czechoslovakia (former)","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","950","1"
"BT","200","Czechoslovakia (former)","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","1075","1"
"BT","200","Czechoslovakia (former)","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","950","1"
"BT","200","Czechoslovakia (former)","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","1075","1"
"BT","200","Czechoslovakia (former)","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","950","1"
"BT","200","Czechoslovakia (former)","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","1075","1"
"BT","208","Denmark","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","0",""
"BT","208","Denmark","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","0",""
"BT","208","Denmark","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","0",""
