"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"LN","642","Romania","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2001","Metric tons,  thousand","52",""
"LN","642","Romania","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2000","Metric tons,  thousand","6",""
"LN","642","Romania","1214d","LN1214d","Lignite - Consumption by machinery industry","2009","Metric tons,  thousand","1",""
"LN","642","Romania","1214d","LN1214d","Lignite - Consumption by machinery industry","2008","Metric tons,  thousand","1",""
"LN","642","Romania","1214d","LN1214d","Lignite - Consumption by machinery industry","2007","Metric tons,  thousand","1",""
"LN","642","Romania","1214d","LN1214d","Lignite - Consumption by machinery industry","2006","Metric tons,  thousand","1",""
"LN","642","Romania","1214d","LN1214d","Lignite - Consumption by machinery industry","2005","Metric tons,  thousand","1",""
"LN","642","Romania","1214d","LN1214d","Lignite - Consumption by machinery industry","2004","Metric tons,  thousand","1",""
"LN","642","Romania","1214d","LN1214d","Lignite - Consumption by machinery industry","2003","Metric tons,  thousand","1",""
"LN","642","Romania","1214d","LN1214d","Lignite - Consumption by machinery industry","2002","Metric tons,  thousand","3",""
"LN","642","Romania","1214d","LN1214d","Lignite - Consumption by machinery industry","2000","Metric tons,  thousand","3",""
"LN","642","Romania","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2009","Metric tons,  thousand","0",""
"LN","642","Romania","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2008","Metric tons,  thousand","2",""
"LN","642","Romania","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2007","Metric tons,  thousand","0",""
"LN","642","Romania","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2006","Metric tons,  thousand","11",""
"LN","642","Romania","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2002","Metric tons,  thousand","1",""
"LN","642","Romania","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2001","Metric tons,  thousand","6",""
"LN","642","Romania","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2000","Metric tons,  thousand","6",""
"LN","642","Romania","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2003","Metric tons,  thousand","2",""
"LN","642","Romania","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2000","Metric tons,  thousand","2",""
"LN","642","Romania","1214i","LN1214i","Lignite - Consumption by construction","2009","Metric tons,  thousand","0",""
"LN","642","Romania","1214i","LN1214i","Lignite - Consumption by construction","2008","Metric tons,  thousand","0",""
"LN","642","Romania","1214i","LN1214i","Lignite - Consumption by construction","2007","Metric tons,  thousand","1",""
"LN","642","Romania","1214i","LN1214i","Lignite - Consumption by construction","2006","Metric tons,  thousand","4",""
"LN","642","Romania","1214i","LN1214i","Lignite - Consumption by construction","2004","Metric tons,  thousand","1",""
"LN","642","Romania","1214i","LN1214i","Lignite - Consumption by construction","2003","Metric tons,  thousand","1",""
"LN","642","Romania","1214i","LN1214i","Lignite - Consumption by construction","2002","Metric tons,  thousand","1",""
"LN","642","Romania","1214j","LN1214j","Lignite - Consumption by textile and leather","2009","Metric tons,  thousand","1",""
"LN","642","Romania","1214j","LN1214j","Lignite - Consumption by textile and leather","2008","Metric tons,  thousand","0",""
"LN","642","Romania","1214j","LN1214j","Lignite - Consumption by textile and leather","2007","Metric tons,  thousand","0",""
"LN","642","Romania","1214j","LN1214j","Lignite - Consumption by textile and leather","2006","Metric tons,  thousand","1",""
"LN","642","Romania","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2001","Metric tons,  thousand","2",""
"LN","642","Romania","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2000","Metric tons,  thousand","1",""
"LN","642","Romania","122","LN122","Lignite - Consumption in transport","2003","Metric tons,  thousand","1",""
"LN","642","Romania","1222","LN1222","Lignite - Consumption by rail","2003","Metric tons,  thousand","1",""
"LN","642","Romania","123","LN123","Lignite - Consumption by other","2009","Metric tons,  thousand","74",""
"LN","642","Romania","123","LN123","Lignite - Consumption by other","2008","Metric tons,  thousand","2",""
"LN","642","Romania","123","LN123","Lignite - Consumption by other","2007","Metric tons,  thousand","37",""
"LN","642","Romania","123","LN123","Lignite - Consumption by other","2006","Metric tons,  thousand","73",""
"LN","642","Romania","123","LN123","Lignite - Consumption by other","2005","Metric tons,  thousand","76",""
"LN","642","Romania","123","LN123","Lignite - Consumption by other","2004","Metric tons,  thousand","202",""
"LN","642","Romania","123","LN123","Lignite - Consumption by other","2003","Metric tons,  thousand","102",""
"LN","642","Romania","123","LN123","Lignite - Consumption by other","2002","Metric tons,  thousand","132",""
"LN","642","Romania","123","LN123","Lignite - Consumption by other","2001","Metric tons,  thousand","59",""
"LN","642","Romania","123","LN123","Lignite - Consumption by other","2000","Metric tons,  thousand","92",""
"LN","642","Romania","1231","LN1231","Lignite - Consumption by households","2009","Metric tons,  thousand","73",""
"LN","642","Romania","1231","LN1231","Lignite - Consumption by households","2007","Metric tons,  thousand","30",""
"LN","642","Romania","1231","LN1231","Lignite - Consumption by households","2006","Metric tons,  thousand","55",""
"LN","642","Romania","1231","LN1231","Lignite - Consumption by households","2005","Metric tons,  thousand","73",""
"LN","642","Romania","1231","LN1231","Lignite - Consumption by households","2004","Metric tons,  thousand","197",""
"LN","642","Romania","1231","LN1231","Lignite - Consumption by households","2003","Metric tons,  thousand","85",""
"LN","642","Romania","1231","LN1231","Lignite - Consumption by households","2002","Metric tons,  thousand","108",""
"LN","642","Romania","1231","LN1231","Lignite - Consumption by households","2001","Metric tons,  thousand","39",""
"LN","642","Romania","1231","LN1231","Lignite - Consumption by households","2000","Metric tons,  thousand","88",""
"LN","642","Romania","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2006","Metric tons,  thousand","2",""
"LN","642","Romania","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2005","Metric tons,  thousand","1",""
"LN","642","Romania","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2004","Metric tons,  thousand","2",""
"LN","642","Romania","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2003","Metric tons,  thousand","2",""
"LN","642","Romania","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2001","Metric tons,  thousand","1",""
"LN","642","Romania","1234","LN1234","Lignite - Consumption not elsewhere specified (other)","2002","Metric tons,  thousand","2",""
"LN","642","Romania","1235","LN1235","Lignite - Consumption by commerce and public services","2009","Metric tons,  thousand","1",""
"LN","642","Romania","1235","LN1235","Lignite - Consumption by commerce and public services","2008","Metric tons,  thousand","2",""
"LN","642","Romania","1235","LN1235","Lignite - Consumption by commerce and public services","2007","Metric tons,  thousand","7",""
"LN","642","Romania","1235","LN1235","Lignite - Consumption by commerce and public services","2006","Metric tons,  thousand","16",""
"LN","642","Romania","1235","LN1235","Lignite - Consumption by commerce and public services","2005","Metric tons,  thousand","2",""
"LN","642","Romania","1235","LN1235","Lignite - Consumption by commerce and public services","2004","Metric tons,  thousand","3",""
"LN","642","Romania","1235","LN1235","Lignite - Consumption by commerce and public services","2003","Metric tons,  thousand","15",""
"LN","642","Romania","1235","LN1235","Lignite - Consumption by commerce and public services","2002","Metric tons,  thousand","22",""
"LN","642","Romania","1235","LN1235","Lignite - Consumption by commerce and public services","2001","Metric tons,  thousand","19",""
"LN","642","Romania","1235","LN1235","Lignite - Consumption by commerce and public services","2000","Metric tons,  thousand","4",""
"LN","642","Romania","GA","LNGA","Lignite - Total energy supply","2009","Metric tons,  thousand","33358",""
"LN","642","Romania","GA","LNGA","Lignite - Total energy supply","2008","Metric tons,  thousand","36403",""
"LN","642","Romania","GA","LNGA","Lignite - Total energy supply","2007","Metric tons,  thousand","35056",""
"LN","642","Romania","GA","LNGA","Lignite - Total energy supply","2006","Metric tons,  thousand","36895",""
"LN","642","Romania","GA","LNGA","Lignite - Total energy supply","2005","Metric tons,  thousand","32324",""
"LN","642","Romania","GA","LNGA","Lignite - Total energy supply","2004","Metric tons,  thousand","32176",""
"LN","642","Romania","GA","LNGA","Lignite - Total energy supply","2003","Metric tons,  thousand","34321",""
"LN","642","Romania","GA","LNGA","Lignite - Total energy supply","2002","Metric tons,  thousand","30785",""
"LN","642","Romania","GA","LNGA","Lignite - Total energy supply","2001","Metric tons,  thousand","31086",""
"LN","642","Romania","GA","LNGA","Lignite - Total energy supply","2000","Metric tons,  thousand","29313",""
"LN","642","Romania","NA","LNNA","Lignite - Final consumption","2009","Metric tons,  thousand","1057",""
"LN","642","Romania","NA","LNNA","Lignite - Final consumption","2008","Metric tons,  thousand","872",""
"LN","642","Romania","NA","LNNA","Lignite - Final consumption","2007","Metric tons,  thousand","637",""
"LN","642","Romania","NA","LNNA","Lignite - Final consumption","2006","Metric tons,  thousand","717",""
"LN","642","Romania","NA","LNNA","Lignite - Final consumption","2005","Metric tons,  thousand","740",""
"LN","642","Romania","NA","LNNA","Lignite - Final consumption","2004","Metric tons,  thousand","802",""
"LN","642","Romania","NA","LNNA","Lignite - Final consumption","2003","Metric tons,  thousand","682",""
"LN","642","Romania","NA","LNNA","Lignite - Final consumption","2002","Metric tons,  thousand","746",""
"LN","642","Romania","NA","LNNA","Lignite - Final consumption","2001","Metric tons,  thousand","756",""
"LN","642","Romania","NA","LNNA","Lignite - Final consumption","2000","Metric tons,  thousand","637",""
"LN","643","Russian Federation","01","LN01","Lignite - Production","2009","Metric tons,  thousand","69011",""
"LN","643","Russian Federation","01","LN01","Lignite - Production","2008","Metric tons,  thousand","82530",""
"LN","643","Russian Federation","01","LN01","Lignite - Production","2007","Metric tons,  thousand","71143",""
"LN","643","Russian Federation","01","LN01","Lignite - Production","2006","Metric tons,  thousand","74148",""
"LN","643","Russian Federation","01","LN01","Lignite - Production","2005","Metric tons,  thousand","73668",""
"LN","643","Russian Federation","01","LN01","Lignite - Production","2004","Metric tons,  thousand","69186",""
"LN","643","Russian Federation","01","LN01","Lignite - Production","2003","Metric tons,  thousand","79544",""
"LN","643","Russian Federation","01","LN01","Lignite - Production","2002","Metric tons,  thousand","74034",""
"LN","643","Russian Federation","01","LN01","Lignite - Production","2001","Metric tons,  thousand","83271",""
"LN","643","Russian Federation","01","LN01","Lignite - Production","2000","Metric tons,  thousand","87786",""
"LN","643","Russian Federation","03","LN03","Lignite - Imports","2009","Metric tons,  thousand","338",""
"LN","643","Russian Federation","03","LN03","Lignite - Imports","2008","Metric tons,  thousand","275",""
