,Quarter,value,GeoId,NAICS
72103,2019-09,19617.4,geoId/51,JOLTS_320000
72127,2019-09,48242.9,geoId/53,JOLTS_320000
72151,2019-09,3564.6,geoId/54,JOLTS_320000
72175,2019-09,38234.9,geoId/55,JOLTS_320000
72199,2019-09,589.7,geoId/56,JOLTS_320000
72223,2019-12,24607.9,geoId/01,JOLTS_320000
72247,2019-12,245.3,geoId/02,JOLTS_320000
72271,2019-12,26199.0,geoId/04,JOLTS_320000
72295,2019-12,9945.0,geoId/05,JOLTS_320000
72319,2019-12,204026.1,geoId/06,JOLTS_320000
72343,2019-12,16687.1,geoId/08,JOLTS_320000
72367,2019-12,22670.3,geoId/09,JOLTS_320000
72391,2019-12,1532.5,geoId/10,JOLTS_320000
72415,2019-12,161.0,geoId/11,JOLTS_320000
72439,2019-12,36553.3,geoId/12,JOLTS_320000
72463,2019-12,31701.5,geoId/13,JOLTS_320000
72487,2019-12,430.1,geoId/15,JOLTS_320000
72511,2019-12,5385.5,geoId/16,JOLTS_320000
72535,2019-12,55189.3,geoId/17,JOLTS_320000
72559,2019-12,59138.9,geoId/18,JOLTS_320000
72583,2019-12,18058.5,geoId/19,JOLTS_320000
72607,2019-12,15470.7,geoId/20,JOLTS_320000
72631,2019-12,22607.2,geoId/21,JOLTS_320000
72655,2019-12,8005.1,geoId/22,JOLTS_320000
72679,2019-12,3451.2,geoId/23,JOLTS_320000
72703,2019-12,11477.8,geoId/24,JOLTS_320000
72727,2019-12,36089.5,geoId/25,JOLTS_320000
72751,2019-12,78424.5,geoId/26,JOLTS_320000
72775,2019-12,33882.3,geoId/27,JOLTS_320000
72799,2019-12,10756.4,geoId/28,JOLTS_320000
72823,2019-12,22251.0,geoId/29,JOLTS_320000
72847,2019-12,1240.2,geoId/30,JOLTS_320000
72871,2019-12,5935.4,geoId/31,JOLTS_320000
72895,2019-12,6588.6,geoId/32,JOLTS_320000
72919,2019-12,7967.4,geoId/33,JOLTS_320000
72943,2019-12,19039.2,geoId/34,JOLTS_320000
72967,2019-12,2137.4,geoId/35,JOLTS_320000
72991,2019-12,36303.7,geoId/36,JOLTS_320000
73015,2019-12,46967.8,geoId/37,JOLTS_320000
73039,2019-12,2425.1,geoId/38,JOLTS_320000
73063,2019-12,64489.7,geoId/39,JOLTS_320000
73087,2019-12,10956.0,geoId/40,JOLTS_320000
73111,2019-12,29010.4,geoId/41,JOLTS_320000
73135,2019-12,46112.4,geoId/42,JOLTS_320000
73159,2019-12,3515.2,geoId/44,JOLTS_320000
73183,2019-12,25417.0,geoId/45,JOLTS_320000
73207,2019-12,3651.9,geoId/46,JOLTS_320000
73231,2019-12,33474.1,geoId/47,JOLTS_320000
73255,2019-12,121393.3,geoId/48,JOLTS_320000
73279,2019-12,13699.9,geoId/49,JOLTS_320000
73303,2019-12,2163.2,geoId/50,JOLTS_320000
73327,2019-12,19642.7,geoId/51,JOLTS_320000
73351,2019-12,48762.7,geoId/53,JOLTS_320000
73375,2019-12,3535.5,geoId/54,JOLTS_320000
73399,2019-12,38227.3,geoId/55,JOLTS_320000
73423,2019-12,592.0,geoId/56,JOLTS_320000
