,Quarter,value,GeoId,NAICS
72032,2019-09,128300.0,geoId/48,JOLTS_340000
72056,2019-09,7037.5,geoId/49,JOLTS_340000
72080,2019-09,1072.2,geoId/50,JOLTS_340000
72104,2019-09,25676.5,geoId/51,JOLTS_340000
72128,2019-09,16900.7,geoId/53,JOLTS_340000
72152,2019-09,4343.3,geoId/54,JOLTS_340000
72176,2019-09,26408.5,geoId/55,JOLTS_340000
72200,2019-09,1717.3,geoId/56,JOLTS_340000
72224,2019-12,14253.1,geoId/01,JOLTS_340000
72248,2019-12,1594.2,geoId/02,JOLTS_340000
72272,2019-12,5094.5,geoId/04,JOLTS_340000
72296,2019-12,9832.9,geoId/05,JOLTS_340000
72320,2019-12,121064.0,geoId/06,JOLTS_340000
72344,2019-12,9845.7,geoId/08,JOLTS_340000
72368,2019-12,8033.1,geoId/09,JOLTS_340000
72392,2019-12,3451.3,geoId/10,JOLTS_340000
72416,2019-12,161.0,geoId/11,JOLTS_340000
72440,2019-12,23240.2,geoId/12,JOLTS_340000
72464,2019-12,33539.8,geoId/13,JOLTS_340000
72488,2019-12,1495.4,geoId/15,JOLTS_340000
72512,2019-12,3158.3,geoId/16,JOLTS_340000
72536,2019-12,54409.3,geoId/17,JOLTS_340000
72560,2019-12,42934.6,geoId/18,JOLTS_340000
72584,2019-12,16047.8,geoId/19,JOLTS_340000
72608,2019-12,12481.9,geoId/20,JOLTS_340000
72632,2019-12,16094.5,geoId/21,JOLTS_340000
72656,2019-12,46342.3,geoId/22,JOLTS_340000
72680,2019-12,2897.0,geoId/23,JOLTS_340000
72704,2019-12,13110.3,geoId/24,JOLTS_340000
72728,2019-12,16732.8,geoId/25,JOLTS_340000
72752,2019-12,22136.0,geoId/26,JOLTS_340000
72776,2019-12,19123.4,geoId/27,JOLTS_340000
72800,2019-12,8366.3,geoId/28,JOLTS_340000
72824,2019-12,17966.4,geoId/29,JOLTS_340000
72848,2019-12,2222.8,geoId/30,JOLTS_340000
72872,2019-12,7678.8,geoId/31,JOLTS_340000
72896,2019-12,2211.8,geoId/32,JOLTS_340000
72920,2019-12,2183.8,geoId/33,JOLTS_340000
72944,2019-12,35365.3,geoId/34,JOLTS_340000
72968,2019-12,2323.1,geoId/35,JOLTS_340000
72992,2019-12,34771.6,geoId/36,JOLTS_340000
73016,2019-12,54215.1,geoId/37,JOLTS_340000
73040,2019-12,1620.5,geoId/38,JOLTS_340000
73064,2019-12,49355.7,geoId/39,JOLTS_340000
73088,2019-12,7715.2,geoId/40,JOLTS_340000
73112,2019-12,6549.1,geoId/41,JOLTS_340000
73136,2019-12,48427.0,geoId/42,JOLTS_340000
73160,2019-12,1646.0,geoId/44,JOLTS_340000
73184,2019-12,15469.3,geoId/45,JOLTS_340000
73208,2019-12,1569.2,geoId/46,JOLTS_340000
73232,2019-12,22929.7,geoId/47,JOLTS_340000
73256,2019-12,129056.6,geoId/48,JOLTS_340000
73280,2019-12,7053.7,geoId/49,JOLTS_340000
73304,2019-12,1087.4,geoId/50,JOLTS_340000
73328,2019-12,26111.2,geoId/51,JOLTS_340000
73352,2019-12,17154.8,geoId/53,JOLTS_340000
73376,2019-12,4416.4,geoId/54,JOLTS_340000
73400,2019-12,26833.9,geoId/55,JOLTS_340000
73424,2019-12,1742.2,geoId/56,JOLTS_340000
